,urls,categories
221,https://os-jo.com/asus-rog-strix-scar-g16-2025-16-2-5k-240hz-mini-led-intel-core-ultra-9-2nd-gen-processor-275hx-nvidia-rtx-5080-16gb-gddr7-32gb-ddr5-ram-1tb-m-2-pcie-4-0-nvme-window-11-home-off-black-gaming-laptop-w-rog-backpack-rog-gladius-iii-mouse,"{'Laptops & Tablets', 'Computer Systems'}"
222,https://os-jo.com/asus-vivobook-16x-16-ips-fhd-1920-x-1200-144hz-13th-gen-intel-core-i7-13620h-nvidia-rtx-3050-4gb-gddr6-16gb-ddr4-ram-1tb-m-2-pcie-nvme-gen4-silver-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
223,https://os-jo.com/dell-pro-16-premium-metallic-finish-laptop-16-fhd-ips-intel-core-ultra-7-processor-265u-vpro-16gb-ddr5-512gb-m-2-nvmee-ssd-intel-integrated-graphics-platinum-silver-3-years-warranty,"{'Laptops & Tablets', 'Computer Systems'}"
224,https://os-jo.com/dell-pro-14-premium-metallic-finish-laptop-14-fhd-ips-intel-core-ultra-5-processor-235u-vpro-16gb-ddr5-512gb-m-2-nvmee-ssd-intel-integrated-graphics-platinum-silver-3-years-warranty,"{'Laptops & Tablets', 'Computer Systems'}"
225,https://os-jo.com/asus-rog-strix-scar-g18-2025-18-2-5k-240hz-mini-led-intel-core-ultra-9-processor-275hx-nvidia-rtx-5090-24gb-gddr7-64gb-ddr5-ram-4tb-m-2-pcie-4-0-nvme-window-11-home-off-black-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
226,https://os-jo.com/dell-xps-13-9345-graphite-laptop-13-4-touch-3k-oled-60hz-qualcomm-snapdragon-x-elite-qualcomm-adreno-graphics-16gb-lpddr5x-ram-onboard-m-2-512gb-nvme-ssd-wi-fi-7-windows-11-home,"{'Laptops & Tablets', 'Computer Systems'}"
227,https://os-jo.com/dell-vostro-3530-15-6-fhd-wva-120hz-13th-gen-intel-core-i5-1334u-16gb-ram-m-2-512gb-pcie-nvme-intel-iris-xe-graphics-carbon-black-business-laptop-3-years-warranty,"{'Laptops & Tablets', 'Computer Systems'}"
228,https://os-jo.com/hp-probook-460-g11-business-laptop-16-fhd-wuxga-1920-x-1200-ips-intel-core-ultra-5-processor-ultra-7-155u-intel-integrated-graphics-16gb-ddr5-ram-512gb-m-2-pcie-nvme-pike-silver,"{'Laptops & Tablets', 'Computer Systems'}"
229,https://os-jo.com/hp-probook-460-g11-business-laptop-16-fhd-wuxga-1920-x-1200-ips-intel-core-ultra-5-processor-ultra-5-125u-intel-integrated-graphics-16gb-ddr5-ram-256gb-m-2-pcie-nvme-pike-silver,"{'Laptops & Tablets', 'Computer Systems'}"
230,https://os-jo.com/hp-omnibook-ultra-flip-laptop-14-fh0001ne-14-3k-oled-120hz-touch-intel-core-ultra-7-processor-ultra-7-256v-16gb-lpddr5x-ramonboard-1tb-m-2-pcie-gen-4-intel-arc-graphics-windows-11-home-w-fingerprint-hp-stylus-pen-eclipse-gray,"{'Laptops & Tablets', 'Computer Systems'}"
231,https://os-jo.com/hp-victus-15-fa1129ne-15-6-fhd-144hz-ips-13th-gen-intel-core-i7-13700h-nvidia-rtx-4060-8gb-gddr6-16gb-ddr4-ram-1tb-m-2-pcie-nvme-mica-silver-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
232,https://os-jo.com/hp-victus-15-fa1133ne-15-6-fhd-144hz-ips-13th-gen-intel-core-i7-13620h-nvidia-rtx-4060-8gb-gddr6-16gb-ddr4-ram-1tb-m-2-pcie-nvme-white-edition-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
233,https://os-jo.com/hp-victus-15-fa1137ne-15-6-fhd-144hz-ips-13th-gen-intel-core-i7-13700h-nvidia-rtx-3050-6gb-gddr6-16gb-ddr4-ram-1tb-m-2-pcie-nvme-mica-silver-gaming-laptop-white-edition,"{'Laptops & Tablets', 'Computer Systems'}"
234,https://os-jo.com/hp-victus-15-fa1136ne-15-6-fhd-144hz-ips-13th-gen-intel-core-i7-13700h-nvidia-rtx-3050-6gb-gddr6-16gb-ddr4-ram-1tb-m-2-pcie-nvme-mica-silver-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
235,https://os-jo.com/hp-victus-16-r1031ne-16-1-qhd-2k-240hz-ips-14th-gen-intel-core-i7-14700hx-nvidia-rtx-4060-8gb-gddr6-16gb-ddr5-ram-1tb-m-2-pcie-nvme-windows-11-home-mica-silver-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
236,https://os-jo.com/dell-g15-5530-dark-shadow-grey-gaming-laptop-15-6-fhd-120hz-ips-13th-gen-intel-core-i5-13450hx-nvidia-rtx-3050-6gb-gddr6-16gb-ddr5-ram-512gb-m-2-nvme-3-years-warranty,"{'Laptops & Tablets', 'Computer Systems'}"
237,https://os-jo.com/dell-g15-5530-dark-shadow-grey-gaming-laptop-15-6-fhd-165hz-ips-gsync-100-srgb-13th-gen-intel-core-i7-13650hx-nvidia-rtx-4060-8gb-gddr6-16gb-ddr5-ram-1tb-m-2-nvme,"{'Laptops & Tablets', 'Computer Systems'}"
238,https://os-jo.com/apple-macbook-air-13-apple-m3-chip-with-8-core-cpu-and-10-core-gpu-16gb-ram-512gb-ssd-liquid-retina-display-midnight,"{'Laptops & Tablets', 'Computer Systems'}"
239,https://os-jo.com/asus-vivobook-16x-creator-series-16-wqxga-2-5k-144hz-ips-13th-gen-intel-core-i9-13900h-nvidia-rtx-4050-6gb-gddr6-16gb-ddr4-ram-512gb-m-2-pcie-nvme-black-gaming-laptop-w-fingerprint,"{'Laptops & Tablets', 'Computer Systems'}"
240,https://os-jo.com/hp-victus-16-r1025ne-16-1-fhd-144hz-ips-14th-gen-intel-core-i7-14650hx-nvidia-rtx-4060-8gb-gddr6-16gb-ddr5-ram-1tb-m-2-pcie-nvme-windows-11-home-mica-silver-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
241,https://os-jo.com/hp-victus-16-r1010ne-16-1-fhd-144hz-ips-14th-gen-intel-core-i7-14650hx-nvidia-rtx-4050-6gb-gddr6-16gb-ddr5-ram-1tb-m-2-pcie-nvme-windows-11-home-mica-silver-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
242,https://os-jo.com/asus-tuf-gaming-a15-15-6-fhd-144hz-ips-amd-ryzen-7-7435hs-nvidia-rtx-3050-4gb-gddr6-16gb-ddr5-ram-512gb-m-2-pcie-nvme-gen4-graphite-black-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
243,https://os-jo.com/asus-vivobook-s-14-flip-14-wuxga-fhd-ips-13th-gen-intel-core-i7-13700h-16gb-ddr4-ram-512gb-m-2-pcie-nvme-intel-iris-xe-graphics-silver-home-light-use-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
244,https://os-jo.com/msi-gf63-thin-gaming-laptop-15-6-fhd-144hz-ips-13th-gen-intel-core-i7-13620h-nvidia-rtx-2050-4gb-gddr6-16gb-ddr4-ram-m-2-512gb-cosmos-grey,"{'Laptops & Tablets', 'Computer Systems'}"
245,https://os-jo.com/asus-zenbook-duo-oled-dual-14-oled-3k-120hz-touch-screens-intel-core-ultra-9-processor-185h-intel-arc-integrated-graphics-32gb-ddr5x-ram-2tb-m-2-pcie-nvme-gen4-windows-11-home-inkwell-gray-laptop-w-sleeve-asus-pen,"{'Laptops & Tablets', 'Computer Systems'}"
246,https://os-jo.com/asus-rog-strix-g16-2024-16-fhd-165hz-ips-14th-gen-intel-core-i9-14900hx-nvidia-rtx-4060-8gb-gddr6-16gb-ddr5-ram-1tb-m-2-pcie-nvme-eclipse-gray-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
247,https://os-jo.com/asus-tuf-gaming-f17-17-3-fhd-144hz-ips-13th-gen-intel-core-i7-13620h-nvidia-rtx-4060-8gb-gddr6-32gb-ddr5-ram-1tb-m-2-pcie-nvme-gen4-mecha-gray-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
248,https://os-jo.com/dell-vostro-3530-15-6-fhd-wva-120hz-13th-gen-intel-core-i5-1334u-16gb-ram-m-2-512gb-pcie-nvme-intel-iris-xe-graphics-carbon-black-business-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
249,https://os-jo.com/dell-vostro-3530-15-6-fhd-wva-120hz-13th-gen-intel-core-i5-1334u-8gb-ram-m-2-512gb-pcie-nvme-intel-uhd-graphics-carbon-black-business-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
250,https://os-jo.com/dell-latitude-3550-soft-charcoal-business-laptop-15-6-fhd-ips-13th-gen-intel-core-i7-1355u-intel-integrated-graphics-16gb-ddr5-ram-512gb-gen4-m-2-pcie-nvme-3-years-warranty,"{'Laptops & Tablets', 'Computer Systems'}"
251,https://os-jo.com/dell-latitude-3550-soft-charcoal-business-laptop-15-6-fhd-ips-13th-gen-intel-core-i5-1335u-intel-integrated-graphics-8gb-ddr5-ram-512gb-gen4-m-2-pcie-nvme-3-years-warranty,"{'Laptops & Tablets', 'Computer Systems'}"
252,https://os-jo.com/dell-g16-7630-dark-metallic-nightshade-gaming-laptop-16-qhd-2-5k-2560x1600-240hz-wva-13th-gen-intel-core-i7-13650hx-nvidia-rtx-4060-8gb-gddr6-32gb-ddr5-ram-1tb-m-2-nvme-windows-11,"{'Laptops & Tablets', 'Computer Systems'}"
253,https://os-jo.com/dell-latitude-3550-soft-charcoal-business-laptop-15-6-fhd-ips-13th-gen-intel-core-i7-1355u-intel-integrated-graphics-8gb-ddr5-ram-512gb-gen4-m-2-pcie-nvme,"{'Laptops & Tablets', 'Computer Systems'}"
254,https://os-jo.com/asus-proart-p16-16-4k-3840-x-2400-oled-touch-60hz-amd-ryzen-ai-300-series-ryzen-ai-9-hx-370-nvidia-rtx-4070-8gb-gddr6-64gb-lpddr5x-2tb-m-2-pcie-nvme-gen4-windows-11-home-black-gaming-laptop-w-bag,"{'Laptops & Tablets', 'Computer Systems'}"
255,https://os-jo.com/asus-vivobook-14-14-fhd-ips-13th-gen-intel-core-i5-1335u-8gb-ddr4-ram-512gb-m-2-pcie-nvme-intel-iris-xe-graphics-quiet-blue-home-light-use-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
256,https://os-jo.com/asus-vivobook-14-14-fhd-ips-13th-gen-intel-core-i7-1355u-8gb-ddr4-ram-512gb-m-2-pcie-nvme-intel-iris-xe-graphics-quiet-blue-home-light-use-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
257,https://os-jo.com/asus-vivobook-16x-16-fhd-120hz-ips-13th-gen-intel-core-i9-13900h-nvidia-rtx-4060-6gb-gddr6-16gb-ddr4-ram-512gb-m-2-pcie-nvme-black-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
258,https://os-jo.com/asus-tuf-gaming-f17-17-3-fhd-144hz-ips-12th-gen-intel-core-i5-12500h-nvidia-rtx-3050-4gb-gddr6-8gb-ddr4-ram-512gb-m-2-pcie-nvme-mecha-gray-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
259,https://os-jo.com/asus-tuf-gaming-f15-15-6-fhd-144hz-ips-13th-gen-intel-core-i7-13620h-nvidia-rtx-4070-8gb-gddr6-32gb-ddr5-ram-1tb-m-2-pcie-nvme-gen4-mecha-gray-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
260,https://os-jo.com/apple-macbook-pro-14-apple-m3-chip-with-8-core-cpu-and-10-core-gpu-16gb-ram-1tb-ssd-up-to-120hz-liquid-retina-xdr-display-space-grey,"{'Laptops & Tablets', 'Computer Systems'}"
261,https://os-jo.com/asus-zenbook-14-flip-oled-14-0-touch-2-8k-90hz-laptop-13th-gen-intel-core-i7-1360p-processor-intel-iris-xe-integrated-graphics-16gb-lpddr5-ram-1tb-m-2-pcie-nvme-windows-11-home-ponder-blue-w-asus-stylus-pen-sleeve,"{'Laptops & Tablets', 'Computer Systems'}"
262,https://os-jo.com/asus-vivobook-pro-15-15-6-fhd-ips-11th-gen-intel-core-i7-11370h-nvidia-gtx-1650-4gb-gddr6-16gb-ddr4-ram-512gb-m-2-pcie-nvme-windows-11-home-quiet-blue-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
263,https://os-jo.com/apple-pencil-1st-generation-bluetooth-lightning-connector-magnetically-attached-cap-white,"{'Laptops & Tablets', 'Computer Systems'}"
264,https://os-jo.com/dell-latitude-3550-soft-charcoal-business-laptop-15-6-fhd-ips-13th-gen-intel-core-i5-1345u-intel-integrated-graphics-8gb-ddr5-ram-512gb-gen4-m-2-pcie-nvme-3-years-warranty,"{'Laptops & Tablets', 'Computer Systems'}"
265,https://os-jo.com/dell-latitude-5550-titan-grey-business-laptop-15-6-fhd-ips-intel-core-ultra-5-processor-135u-vpro-intel-integrated-graphics-8gb-ddr5-ram-512gb-gen4-m-2-pcie-nvme-3-years-warranty,"{'Laptops & Tablets', 'Computer Systems'}"
266,https://os-jo.com/dell-latitude-5450-titan-grey-business-laptop-14-fhd-ips-intel-core-ultra-5-processor-135u-vpro-intel-integrated-graphics-8gb-ddr5-ram-512gb-gen4-m-2-pcie-nvme-3-years-warranty,"{'Laptops & Tablets', 'Computer Systems'}"
267,https://os-jo.com/dell-latitude-5450-titan-grey-business-laptop-14-fhd-ips-intel-core-ultra-7-processor-155u-intel-integrated-graphics-16gb-ddr5-ram-512gb-gen4-m-2-pcie-nvme-3-years-warranty,"{'Laptops & Tablets', 'Computer Systems'}"
268,https://os-jo.com/dell-vostro-3520-15-6-fhd-wva-120hz-12th-gen-intel-core-i5-1235u-16gb-ram-m-2-512gb-pcie-nvme-intel-iris-xe-graphics-carbon-black-business-laptop-2-years-warranty,"{'Laptops & Tablets', 'Computer Systems'}"
269,https://os-jo.com/apple-macbook-air-15-apple-m3-chip-with-8-core-cpu-and-10-core-gpu-24gb-ram-512gb-ssd-liquid-retina-display-midnight,"{'Laptops & Tablets', 'Computer Systems'}"
270,https://os-jo.com/apple-macbook-air-15-apple-m3-chip-with-8-core-cpu-and-10-core-gpu-24gb-ram-512gb-ssd-liquid-retina-display-starlight,"{'Laptops & Tablets', 'Computer Systems'}"
271,https://os-jo.com/apple-macbook-air-15-apple-m3-chip-with-8-core-cpu-and-10-core-gpu-24gb-ram-512gb-ssd-liquid-retina-display-silver,"{'Laptops & Tablets', 'Computer Systems'}"
272,https://os-jo.com/apple-macbook-air-15-apple-m3-chip-with-8-core-cpu-and-10-core-gpu-24gb-ram-512gb-ssd-liquid-retina-display-space-grey,"{'Laptops & Tablets', 'Computer Systems'}"
273,https://os-jo.com/apple-macbook-air-15-apple-m3-chip-with-8-core-cpu-and-10-core-gpu-16gb-ram-256gb-ssd-liquid-retina-display-midnight,"{'Laptops & Tablets', 'Computer Systems'}"
274,https://os-jo.com/apple-macbook-air-15-apple-m3-chip-with-8-core-cpu-and-10-core-gpu-16gb-ram-256gb-ssd-liquid-retina-display-starlight,"{'Laptops & Tablets', 'Computer Systems'}"
275,https://os-jo.com/apple-macbook-air-15-apple-m3-chip-with-8-core-cpu-and-10-core-gpu-16gb-ram-256gb-ssd-liquid-retina-display-silver,"{'Laptops & Tablets', 'Computer Systems'}"
276,https://os-jo.com/apple-macbook-air-13-apple-m3-chip-with-8-core-cpu-and-10-core-gpu-24gb-ram-512gb-ssd-liquid-retina-display-midnight,"{'Laptops & Tablets', 'Computer Systems'}"
277,https://os-jo.com/apple-macbook-air-13-apple-m3-chip-with-8-core-cpu-and-10-core-gpu-24gb-ram-512gb-ssd-liquid-retina-display-starlight,"{'Laptops & Tablets', 'Computer Systems'}"
278,https://os-jo.com/apple-macbook-air-13-apple-m3-chip-with-8-core-cpu-and-10-core-gpu-24gb-ram-512gb-ssd-liquid-retina-display-silver,"{'Laptops & Tablets', 'Computer Systems'}"
279,https://os-jo.com/apple-macbook-air-13-apple-m3-chip-with-8-core-cpu-and-10-core-gpu-24gb-ram-512gb-ssd-liquid-retina-display-space-grey,"{'Laptops & Tablets', 'Computer Systems'}"
280,https://os-jo.com/apple-macbook-air-13-apple-m3-chip-with-8-core-cpu-and-8-core-gpu-16gb-ram-256gb-ssd-liquid-retina-display-midnight,"{'Laptops & Tablets', 'Computer Systems'}"
281,https://os-jo.com/apple-macbook-air-13-apple-m3-chip-with-8-core-cpu-and-8-core-gpu-16gb-ram-256gb-ssd-liquid-retina-display-starlight,"{'Laptops & Tablets', 'Computer Systems'}"
282,https://os-jo.com/apple-macbook-air-13-apple-m3-chip-with-8-core-cpu-and-8-core-gpu-16gb-ram-256gb-ssd-liquid-retina-display-silver,"{'Laptops & Tablets', 'Computer Systems'}"
283,https://os-jo.com/apple-macbook-air-13-apple-m3-chip-with-8-core-cpu-and-8-core-gpu-16gb-ram-256gb-ssd-liquid-retina-display-space-grey,"{'Laptops & Tablets', 'Computer Systems'}"
284,https://os-jo.com/apple-macbook-pro-14-apple-m4-max-chip-with-14-core-cpu-and-32-core-gpu-36gb-ram-1tb-ssd-up-to-120hz-liquid-retina-xdr-display-silver,"{'Laptops & Tablets', 'Computer Systems'}"
285,https://os-jo.com/apple-macbook-pro-14-apple-m4-max-chip-with-14-core-cpu-and-32-core-gpu-36gb-ram-1tb-ssd-up-to-120hz-liquid-retina-xdr-display-space-black,"{'Laptops & Tablets', 'Computer Systems'}"
286,https://os-jo.com/apple-macbook-pro-14-apple-m4-pro-chip-with-14-core-cpu-and-20-core-gpu-24gb-ram-1tb-ssd-up-to-120hz-liquid-retina-xdr-display-silver,"{'Laptops & Tablets', 'Computer Systems'}"
287,https://os-jo.com/apple-macbook-pro-14-apple-m4-pro-chip-with-14-core-cpu-and-20-core-gpu-24gb-ram-1tb-ssd-up-to-120hz-liquid-retina-xdr-display-space-black,"{'Laptops & Tablets', 'Computer Systems'}"
288,https://os-jo.com/apple-macbook-pro-14-apple-m4-pro-chip-with-12-core-cpu-and-16-core-gpu-24gb-ram-512gb-ssd-up-to-120hz-liquid-retina-xdr-display-silver,"{'Laptops & Tablets', 'Computer Systems'}"
289,https://os-jo.com/apple-macbook-pro-14-apple-m4-pro-chip-with-12-core-cpu-and-16-core-gpu-24gb-ram-512gb-ssd-up-to-120hz-liquid-retina-xdr-display-space-black,"{'Laptops & Tablets', 'Computer Systems'}"
290,https://os-jo.com/apple-macbook-pro-14-apple-m4-chip-with-10-core-cpu-and-10-core-gpu-24gb-ram-1tb-ssd-up-to-120hz-liquid-retina-xdr-display-silver,"{'Laptops & Tablets', 'Computer Systems'}"
291,https://os-jo.com/apple-macbook-pro-14-apple-m4-chip-with-10-core-cpu-and-10-core-gpu-24gb-ram-1tb-ssd-up-to-120hz-liquid-retina-xdr-display-space-black,"{'Laptops & Tablets', 'Computer Systems'}"
292,https://os-jo.com/apple-macbook-pro-14-apple-m4-chip-with-10-core-cpu-and-10-core-gpu-16gb-ram-1tb-ssd-up-to-120hz-liquid-retina-xdr-display-silver,"{'Laptops & Tablets', 'Computer Systems'}"
293,https://os-jo.com/apple-macbook-pro-14-apple-m4-chip-with-10-core-cpu-and-10-core-gpu-16gb-ram-1tb-ssd-up-to-120hz-liquid-retina-xdr-display-space-black,"{'Laptops & Tablets', 'Computer Systems'}"
294,https://os-jo.com/apple-macbook-pro-14-apple-m4-chip-with-10-core-cpu-and-10-core-gpu-16gb-ram-512gb-ssd-up-to-120hz-liquid-retina-xdr-display-silver,"{'Laptops & Tablets', 'Computer Systems'}"
295,https://os-jo.com/apple-macbook-pro-14-apple-m4-chip-with-10-core-cpu-and-10-core-gpu-16gb-ram-512gb-ssd-up-to-120hz-liquid-retina-xdr-display-space-black,"{'Laptops & Tablets', 'Computer Systems'}"
296,https://os-jo.com/apple-macbook-pro-16-apple-m4-max-chip-with-16-core-cpu-and-40-core-gpu-48gb-ram-1tb-ssd-up-to-120hz-liquid-retina-xdr-display-silver,"{'Laptops & Tablets', 'Computer Systems'}"
297,https://os-jo.com/apple-macbook-pro-16-apple-m4-max-chip-with-16-core-cpu-and-40-core-gpu-48gb-ram-1tb-ssd-up-to-120hz-liquid-retina-xdr-display-space-black,"{'Laptops & Tablets', 'Computer Systems'}"
298,https://os-jo.com/apple-macbook-pro-16-apple-m4-max-chip-with-14-core-cpu-and-32-core-gpu-36gb-ram-1tb-ssd-up-to-120hz-liquid-retina-xdr-display-silver,"{'Laptops & Tablets', 'Computer Systems'}"
299,https://os-jo.com/apple-macbook-pro-16-apple-m4-max-chip-with-14-core-cpu-and-32-core-gpu-36gb-ram-1tb-ssd-up-to-120hz-liquid-retina-xdr-display-space-black,"{'Laptops & Tablets', 'Computer Systems'}"
300,https://os-jo.com/apple-macbook-pro-16-apple-m4-pro-chip-with-14-core-cpu-and-20-core-gpu-48gb-ram-512gb-ssd-up-to-120hz-liquid-retina-xdr-display-silver,"{'Laptops & Tablets', 'Computer Systems'}"
301,https://os-jo.com/apple-macbook-pro-16-apple-m4-pro-chip-with-14-core-cpu-and-20-core-gpu-48gb-ram-512gb-ssd-up-to-120hz-liquid-retina-xdr-display-space-black,"{'Laptops & Tablets', 'Computer Systems'}"
302,https://os-jo.com/apple-macbook-pro-16-apple-m4-pro-chip-with-14-core-cpu-and-20-core-gpu-24gb-ram-512gb-ssd-up-to-120hz-liquid-retina-xdr-display-silver,"{'Laptops & Tablets', 'Computer Systems'}"
303,https://os-jo.com/apple-macbook-pro-16-apple-m4-pro-chip-with-14-core-cpu-and-20-core-gpu-24gb-ram-512gb-ssd-up-to-120hz-liquid-retina-xdr-display,"{'Laptops & Tablets', 'Computer Systems'}"
304,https://os-jo.com/hp-15-fd0268ne-15-6-fhd-sva-13th-gen-intel-core-i5-1334u-8gb-ram-m-2-512gb-pcie-nvme-intel-iris-xe-graphics-natural-silver-home,"{'Laptops & Tablets', 'Computer Systems'}"
305,https://os-jo.com/hp-15-fd0144ne-15-6-fhd-ips-13th-gen-intel-core-i7-1355u-16gb-ram-m-2-512gb-pcie-nvme-intel-iris-xe-graphics-natural-silver-home-or-business-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
306,https://os-jo.com/asus-rog-strix-g18-2024-18-2-5k-240hz-ips-14th-gen-intel-core-i9-14900hx-nvidia-rtx-4060-8gb-gddr6-16gb-ddr5-ram-512gb-m-2-pcie-nvme-eclipse-gray-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
307,https://os-jo.com/asus-vivobook-16x-16-fhd-144hz-ips-12th-gen-intel-core-i5-12500h-nvidia-rtx-2050-4gb-gddr6-8gb-ddr4-ram-onboard-512gb-gen4-m-2-pcie-nvme-windows-11-home-black-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
308,https://os-jo.com/asus-vivobook-s-16-flip-16-0-fhd-ips-touch-with-asus-pen-13th-gen-intel-core-i5-1335u-16gb-ddr4-ram-onboard-512gb-m-2-pcie-nvme-intel-iris-xe-graphic-midnight-black-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
309,https://os-jo.com/sony-vaio-fe14-black-premium-quality-laptop-14-fhd-ips-13th-gen-intel-core-i5-1335u-intel-iris-xe-graphics-8gb-ddr4-512gb-m-2-nvme-ssd-windows-11-home,"{'Laptops & Tablets', 'Computer Systems'}"
310,https://os-jo.com/sony-vaio-fe14-black-premium-quality-laptop-14-fhd-ips-13th-gen-intel-core-i7-1355u-intel-iris-xe-graphics-16gb-ddr4-1tb-m-2-nvme-ssd-windows-11-home,"{'Laptops & Tablets', 'Computer Systems'}"
311,https://os-jo.com/msi-cyborg-katana-a17-ai-b8vg-gaming-laptop-17-3-fhd-144hz-ips-amd-ryzen-9-8945hs-nvidia-rtx-4070-8gb-gddr6-16gb-ddr5-ram-m-2-1tb-gen4-black,"{'Laptops & Tablets', 'Computer Systems'}"
312,https://os-jo.com/msi-cyborg-15-a13vf-gaming-laptop-15-6-fhd-144hz-ips-13gen-intel-core-i7-13620h-nvidia-rtx-4060-8gb-gddr6-16gb-ddr5-ram-m-2-512gb-gen4-black,"{'Laptops & Tablets', 'Computer Systems'}"
313,https://os-jo.com/asus-rog-strix-g18-2024-18-2-5k-240hz-ips-14th-gen-intel-core-i9-14900hx-nvidia-rtx-4060-8gb-gddr6-32gb-ddr5-ram-1tb-m-2-pcie-nvme-eclipse-gray-gaming-laptop-w-free-asus-rog-backpack-rog-impact-gaming-mouse,"{'Laptops & Tablets', 'Computer Systems'}"
314,https://os-jo.com/dell-latitude-5550-titan-grey-business-laptop-15-6-fhd-ips-intel-core-ultra-7-processor-155u-intel-integrated-graphics-16gb-ddr5-ram-512gb-gen4-m-2-pcie-nvme-3-years-warranty,"{'Laptops & Tablets', 'Computer Systems'}"
315,https://os-jo.com/dell-xps-13-9340-platinum-laptop-13-4-fhd-1920-x-1200-120hz-ips-intel-core-ultra-7-processor-155h-intel-arc-integrated-graphics-16gb-lpddr5x-ram-onboard-7467mt-s-m-2-512gb-nvme-ssd-3-years-warranty,"{'Laptops & Tablets', 'Computer Systems'}"
316,https://os-jo.com/hp-omen-16-wf0083dx-shadow-black-gaming-laptop-16-1-fhd-1920x1080-165hz-ips-13th-gen-intel-core-i9-13900hx-nvidia-rtx-4060-8gb-gddr6-16gb-ddr5-ram-1tb-m-2-nvme-windows-11,"{'Laptops & Tablets', 'Computer Systems'}"
317,https://os-jo.com/dell-g16-7630-dark-metallic-nightshade-gaming-laptop-16-qhd-2-5k-2560x1600-240hz-wva-13th-gen-intel-core-i9-13900hx-nvidia-rtx-4060-8gb-gddr6-32gb-ddr5-ram-1tb-m-2-nvme-windows-11,"{'Laptops & Tablets', 'Computer Systems'}"
318,https://os-jo.com/awei-x26-multi-height-adjustment-cooling-laptop-holder-foldable-aluminum-alloy-computer-cooling-holder-bracket-for-gaming,"{'Laptops & Tablets', 'Computer Systems'}"
319,https://os-jo.com/awei-x30-metal-desktop-holder-4-gear-adjustment-folding-laptop-stand-heat-dissipation-hollow-design-holder-for-pc-ipad-bracket,"{'Laptops & Tablets', 'Computer Systems'}"
320,https://os-jo.com/dell-alienware-m16-r2-dark-metallic-moon-gaming-laptop-16-0-qhd-2-5k-2560x1600-240hz-ips-intel-core-ultra-7-processor-155h-nvidia-rtx-4070-8gb-gddr6-16gb-ddr5-ram-1tb-m-2-nvme-windows-11-home,"{'Laptops & Tablets', 'Computer Systems'}"
321,https://os-jo.com/asus-tuf-gaming-a15-15-6-fhd-144hz-ips-amd-ryzen-7-7435hs-nvidia-rtx-2050-4gb-gddr6-8gb-ddr5-ram-512gb-m-2-pcie-nvme-gen4-graphite-black-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
322,https://os-jo.com/asus-tuf-gaming-f17-17-3-fhd-144hz-ips-13th-gen-intel-core-i7-13620h-nvidia-rtx-4060-8gb-gddr6-16gb-ddr5-ram-1tb-m-2-pcie-nvme-gen4-mecha-gray-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
323,https://os-jo.com/asus-tuf-gaming-f15-15-6-fhd-144hz-ips-12th-gen-intel-core-i5-12500h-nvidia-rtx-3050-4gb-gddr6-8gb-ddr4-ram-512gb-m-2-pcie-nvme-gen4-mecha-gray-gaming-laptop,"{'Laptops & Tablets', 'Computer Systems'}"
324,https://os-jo.com/asus-rog-strix-g18-2024-18-2-5k-240hz-ips-14th-gen-intel-core-i9-14900hx-nvidia-rtx-4070-8gb-gddr6-32gb-ddr5-ram-1tb-m-2-pcie-nvme-eclipse-gray-gaming-laptop-w-free-asus-rog-backpack-rog-impact-gaming-mouse,"{'Laptops & Tablets', 'Computer Systems'}"
